id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
58001005017	58001005	;		y		
58001005018	58001005	leo				
58001005019	58001005	mimi				
58001005020	58001005	nimekuzaa	y			
58001005021	58001005	?	y	y		
58001005022	58001005	”		y		
58001005023	58001005	Au				
58001005024	58001005	tena	y			
58001005025	58001005	,		y		
58001005026	58001005	“	y	y		
58001005027	58001005	Mimi				
58001005028	58001005	nitakuwa				
58001005029	58001005	Baba				
58001005030	58001005	yake	y			
58001005031	58001005	,		y		
58001005032	58001005	naye				
58001005033	58001005	atakuwa				
58001005034	58001005	Mwanangu	y			
58001005035	58001005	?	y	y		
58001005036	58001005	”		y		
58001006001	58001006	Tena	y			
58001006002	58001006	,		y		
58001006003	58001006	Mungu				
58001006004	58001006	amletapo				
58001006005	58001006	mzaliwa				
58001006006	58001006	wake				
58001006007	58001006	wa				
58001006008	58001006	kwanza				
58001006009	58001006	ulimwenguni	y			
58001006010	58001006	,		y		
58001006011	58001006	anasema	y			
58001006012	58001006	,		y		
58001006013	58001006	“	y	y		
58001006014	58001006	Malaika				
58001006015	58001006	wote				
58001006016	58001006	wa				
58001006017	58001006	Mungu				
58001006018	58001006	na				
58001006019	58001006	wamsujudu	y			
58001006020	58001006	.	y	y		
58001006021	58001006	”		y		
58001007001	58001007	Anenapo				
58001007002	58001007	kuhusu				
58001007003	58001007	malaika				
58001007004	58001007	asema	y			
58001007005	58001007	,		y		
58001007006	58001007	“	y	y		
58001007007	58001007	Huwafanya				
58001007008	58001007	malaika				
58001007009	58001007	wake				
58001007010	58001007	kuwa				
58001007011	58001007	pepo	y			
58001007012	58001007	,		y		
58001007013	58001007	watumishi				
58001007014	58001007	wake				
58001007015	58001007	kuwa				
58001007016	58001007	miali				
58001007017	58001007	ya				
58001007018	58001007	moto	y			
58001007019	58001007	.	y	y		
58001007020	58001007	”		y		
58001008001	58001008	Lakini				
58001008002	58001008	kwa				
58001008003	58001008	habari				
58001008004	58001008	za				
58001008005	58001008	Mwana				
58001008006	58001008	asema	y			
58001008007	58001008	,		y		
58001008008	58001008	“	y	y		
58001008009	58001008	Kiti				
58001008010	58001008	chako				
58001008011	58001008	cha				
58001008012	58001008	enzi	y			
58001008013	58001008	,		y		
58001008014	58001008	Ee				
58001008015	58001008	Mungu	y			
58001008016	58001008	,		y		
58001008017	58001008	kitadumu				
58001008018	58001008	milele				
58001008019	58001008	na				
58001008020	58001008	milele	y			
58001008021	58001008	,		y		
58001008022	58001008	nayo				
58001008023	58001008	haki				
58001008024	58001008	itakuwa				
58001008025	58001008	fimbo				
58001008026	58001008	ya				
58001008027	58001008	utawala				
58001008028	58001008	ya				
58001008029	58001008	ufalme				
58001008030	58001008	wako	y			
58001008031	58001008	.		y		
58001009001	58001009	Umependa				
58001009002	58001009	haki				
58001009003	58001009	na				
58001009004	58001009	kuchukia				
58001009005	58001009	uovu	y			
58001009006	58001009	;		y		
58001009007	58001009	kwa				
58001009008	58001009	hiyo				
58001009009	58001009	Mungu	y			
58001009010	58001009	,		y		
58001009011	58001009	Mungu				
58001009012	58001009	wako	y			
58001009013	58001009	,		y		
58001009014	58001009	amekuweka				
58001009015	58001009	juu				
58001009016	58001009	ya				
58001009017	58001009	wenzako				
58001009018	58001009	kwa				
58001009019	58001009	kukupaka				
58001009020	58001009	mafuta				
58001009021	58001009	ya				
58001009022	58001009	furaha	y			
58001009023	58001009	.	y	y		
58001009024	58001009	”		y		
58001010001	58001010	Pia				
58001010002	58001010	asema	y			
58001010003	58001010	,		y		
58001010004	58001010	“	y	y		
58001010005	58001010	Hapo				
58001010006	58001010	mwanzo	y			
58001010007	58001010	,		y		
58001010008	58001010	Ee				
58001010009	58001010	Bwana	y			
58001010010	58001010	,		y		
58001010011	58001010	uliweka				
58001010012	58001010	misingi				
58001010013	58001010	ya				
58001010014	58001010	dunia	y			
58001010015	58001010	,		y		
58001010016	58001010	nazo				
58001010017	58001010	mbingu				
58001010018	58001010	ni				
58001010019	58001010	kazi				
58001010020	58001010	ya				
58001010021	58001010	mikono				
58001010022	58001010	yako	y			
58001010023	58001010	.		y		
58001011001	58001011	Hizo				
58001011002	58001011	zitatoweka	y			
58001011003	58001011	,		y		
58001011004	58001011	lakini				
58001011005	58001011	wewe				
58001011006	58001011	utadumu	y			
58001011007	58001011	;		y		
58001011008	58001011	zote				
58001011009	58001011	zitachakaa				
58001011010	58001011	kama				
58001011011	58001011	vazi	y			
58001011012	58001011	.		y		
58001012001	58001012	Utazikungʼutakungʼuta				
58001012002	58001012	kama				
58001012003	58001012	joho	y			
58001012004	58001012	,		y		
58001012005	58001012	nazo				
58001012006	58001012	zitachakaa				
58001012007	58001012	kama				
58001012008	58001012	vazi	y			
58001012009	58001012	.		y		
58001012010	58001012	Lakini				
58001012011	58001012	wewe				
58001012012	58001012	hubadiliki	y			
58001012013	58001012	,		y		
58001012014	58001012	nayo				
58001012015	58001012	miaka				
58001012016	58001012	yako				
58001012017	58001012	haikomi				
58001012018	58001012	kamwe	y			
58001012019	58001012	.	y	y		
58001012020	58001012	”		y		
58001013001	58001013	Je	y			
58001013002	58001013	,		y		
58001013003	58001013	ni				
58001013004	58001013	kwa				
58001013005	58001013	malaika				
58001013006	58001013	yupi				
58001013007	58001013	ambaye				
58001013008	58001013	Mungu				
58001013009	58001013	amepata				
58001013010	58001013	kumwambia				
58001013011	58001013	wakati				
58001013012	58001013	wowote	y			
58001013013	58001013	,		y		
58001013014	58001013	“	y	y		
58001013015	58001013	Keti				
58001013016	58001013	mkono				
58001013017	58001013	wangu				
58001013018	58001013	wa				
58001013019	58001013	kuume	y			
58001013020	58001013	,		y		
58001013021	58001013	hadi				
58001013022	58001013	nitakapowaweka				
58001013023	58001013	adui				
58001013024	58001013	zako				
58001013025	58001013	chini				
58001013026	58001013	ya				
58001013027	58001013	miguu				
58001013028	58001013	yako	y			
58001013029	58001013	”	y	y		
58001013030	58001013	?		y		
58001014001	58001014	Je	y			
58001014002	58001014	,		y		
58001014003	58001014	malaika				
58001014004	58001014	wote				
58001014005	58001014	si				
58001014006	58001014	roho				
58001014007	58001014	watumikao	y			
58001014008	58001014	,		y		
58001014009	58001014	waliotumwa				
58001014010	58001014	kuwahudumia				
58001014011	58001014	wale				
58001014012	58001014	watakaourithi				
58001014013	58001014	wokovu	y			
58001014014	58001014	?		y		
58002001001	58002001	Kwa				
58002001002	58002001	hiyo	y			
58002001003	58002001	,		y		
58002001004	58002001	imetupasa				
58002001005	58002001	kuwa				
58002001006	58002001	waangalifu				
58002001007	58002001	sana				
58002001008	58002001	kuhusu				
58002001009	58002001	kile				
58002001010	58002001	tulichosikia	y			
58002001011	58002001	,		y		
58002001012	58002001	ili				
58002001013	58002001	tusije				
58002001014	58002001	tukakiacha	y			
58002001015	58002001	.		y		
58002002001	58002002	Kwa				
58002002002	58002002	kuwa				
58002002003	58002002	kama				
58002002004	58002002	ujumbe				
58002002005	58002002	ulionenwa				
58002002006	58002002	na				
58002002007	58002002	malaika				
58002002008	58002002	ulikuwa				
58002002009	58002002	imara	y			
58002002010	58002002	,		y		
58002002011	58002002	na				
58002002012	58002002	kila				
58002002013	58002002	uasi				
58002002014	58002002	na				
58002002015	58002002	kutokutii				
58002002016	58002002	kulipata				
58002002017	58002002	adhabu				
58002002018	58002002	ya				
58002002019	58002002	haki	y			
58002002020	58002002	,		y		
58002003001	58002003	je	y			
58002003002	58002003	,		y		
58002003003	58002003	sisi				
58002003004	58002003	tutapaje				
58002003005	58002003	kupona				
58002003006	58002003	kama				
58002003007	58002003	tusipojali				
58002003008	58002003	wokovu				
58002003009	58002003	mkuu				
58002003010	58002003	namna				
58002003011	58002003	hii	y			
58002003012	58002003	?		y		
58002003013	58002003	Wokovu				
58002003014	58002003	huu	y			
58002003015	58002003	,		y		
58002003016	58002003	ambao				
58002003017	58002003	mwanzo				
58002003018	58002003	ulitangazwa				
58002003019	58002003	na				
58002003020	58002003	Bwana	y			
58002003021	58002003	,		y		
58002003022	58002003	ulithibitishwa				
58002003023	58002003	kwetu				
58002003024	58002003	na				
58002003025	58002003	wale				
58002003026	58002003	waliomsikia	y			
58002003027	58002003	.		y		
58002004001	58002004	Pia				
58002004002	58002004	Mungu				
58002004003	58002004	aliushuhudia				
58002004004	58002004	kwa				
58002004005	58002004	ishara	y			
58002004006	58002004	,		y		
58002004007	58002004	maajabu				
58002004008	58002004	na				
58002004009	58002004	kwa				
58002004010	58002004	miujiza				
58002004011	58002004	mbalimbali	y			
58002004012	58002004	,		y		
58002004013	58002004	na				
58002004014	58002004	karama				
58002004015	58002004	za				
58002004016	58002004	Roho				
58002004017	58002004	Mtakatifu				
58002004018	58002004	alizozigawa				
58002004019	58002004	kulingana				
58002004020	58002004	na				
58002004021	58002004	mapenzi				
58002004022	58002004	yake	y			
58002004023	58002004	.		y		
58002005001	58002005	Mungu				
58002005002	58002005	hakuuweka				
58002005003	58002005	ulimwengu				
58002005004	58002005	ujao				
58002005005	58002005	ambao				
58002005006	58002005	tunanena				
58002005007	58002005	habari				
58002005008	58002005	zake				
58002005009	58002005	chini				
58002005010	58002005	ya				
58002005011	58002005	malaika	y			
58002005012	58002005	.		y		
58002006001	58002006	Lakini				
58002006002	58002006	kuna				
58002006003	58002006	mahali				
58002006004	58002006	mtu				
58002006005	58002006	fulani				
58002006006	58002006	ameshuhudia				
58002006007	58002006	akisema	y			
58002006008	58002006	:		y		
58002006009	58002006	“	y	y		
58002006010	58002006	Mwanadamu				
58002006011	58002006	ni				
58002006012	58002006	kitu				
58002006013	58002006	gani				
58002006014	58002006	hata				
58002006015	58002006	unamfikiria	y			
58002006016	58002006	,		y		
58002006017	58002006	binadamu				
58002006018	58002006	ni				
58002006019	58002006	nani				
58002006020	58002006	hata				
58002006021	58002006	unamjali	y			
58002006022	58002006	?		y		
58002007001	58002007	Umemfanya				
58002007002	58002007	chini				
58002007003	58002007	kidogo				
58002007004	58002007	kuliko				
58002007005	58002007	malaika	y			
58002007006	58002007	;		y		
58002007007	58002007	ukamvika				
58002007008	58002007	taji				
58002007009	58002007	ya				
58002007010	58002007	utukufu				
58002007011	58002007	na				
58002007012	58002007	heshima	y			
58002007013	58002007	,		y		
58002008001	58002008	nawe				
58002008002	58002008	umeweka				
58002008003	58002008	vitu				
58002008004	58002008	vyote				
58002008005	58002008	chini				
58002008006	58002008	ya				
58002008007	58002008	miguu				
58002008008	58002008	yake	y			
58002008009	58002008	.	y	y		
58002008010	58002008	”		y		
58002008011	58002008	Kwa				
58002008012	58002008	kuweka				
58002008013	58002008	vitu				
58002008014	58002008	vyote				
58002008015	58002008	chini				
58002008016	58002008	yake	y			
58002008017	58002008	,		y		
58002008018	58002008	Mungu				
58002008019	58002008	hakuacha				
58002008020	58002008	kitu				
58002008021	58002008	chochote				
58002008022	58002008	ambacho				
58002008023	58002008	hakukiweka				
58002008024	58002008	chini				
58002008025	58002008	ya				
58002008026	58002008	mwanadamu	y			
58002008027	58002008	.		y		
58002008028	58002008	Lakini				
58002008029	58002008	kwa				
58002008030	58002008	sasa	y			
58002008031	58002008	,		y		
58002008032	58002008	hatuoni				
58002008033	58002008	kwamba				
58002008034	58002008	kila				
58002008035	58002008	kitu				
58002008036	58002008	kiko				
58002008037	58002008	chini				
58002008038	58002008	yake	y			
58002008039	58002008	.		y		
58002009001	58002009	Lakini				
58002009002	58002009	twamwona				
58002009003	58002009	Yesu	y			
58002009004	58002009	,		y		
58002009005	58002009	aliyefanywa				
58002009006	58002009	chini				
58002009007	58002009	kidogo				
58002009008	58002009	kuliko				
58002009009	58002009	malaika	y			
58002009010	58002009	,		y		
58002009011	58002009	sasa				
58002009012	58002009	akiwa				
58002009013	58002009	amevikwa				
58002009014	58002009	taji				
58002009015	58002009	ya				
58002009016	58002009	utukufu				
58002009017	58002009	na				
58002009018	58002009	heshima				
58002009019	58002009	kwa				
58002009020	58002009	sababu				
58002009021	58002009	alistahimili				
58002009022	58002009	mauti	y			
58002009023	58002009	,		y		
58002009024	58002009	ili				
58002009025	58002009	kwamba				
58002009026	58002009	kwa				
58002009027	58002009	neema				
58002009028	58002009	ya				
58002009029	58002009	Mungu				
58002009030	58002009	apate				
58002009031	58002009	kuonja				
58002009032	58002009	mauti				
58002009033	58002009	kwa				
58002009034	58002009	ajili				
58002009035	58002009	ya				
58002009036	58002009	kila				
58002009037	58002009	mtu	y			
58002009038	58002009	.		y		
58002010001	58002010	Ili				
58002010002	58002010	kuwaleta				
58002010003	58002010	wana				
58002010004	58002010	wengi				
58002010005	58002010	katika				
58002010006	58002010	utukufu	y			
58002010007	58002010	,		y		
58002010008	58002010	ilifaa				
58002010009	58002010	kwamba				
58002010010	58002010	Mungu	y			
58002010011	58002010	,		y		
58002010012	58002010	ambaye				
58002010013	58002010	ni				
58002010014	58002010	kwa				
58002010015	58002010	ajili				
58002010016	58002010	yake				
58002010017	58002010	na				
58002010018	58002010	kupitia				
58002010019	58002010	kwake				
58002010020	58002010	kila				
58002010021	58002010	kitu				
58002010022	58002010	kimekuwepo	y			
58002010023	58002010	,		y		
58002010024	58002010	amkamilishe				
58002010025	58002010	mwanzilishi				
58002010026	58002010	wa				
58002010027	58002010	wokovu				
58002010028	58002010	wao				
58002010029	58002010	kwa				
58002010030	58002010	njia				
58002010031	58002010	ya				
58002010032	58002010	mateso	y			
58002010033	58002010	.		y		
58002011001	58002011	Yeye				
58002011002	58002011	awafanyaye				
58002011003	58002011	watu				
58002011004	58002011	kuwa				
58002011005	58002011	watakatifu	y			
58002011006	58002011	,		y		
58002011007	58002011	pamoja				
58002011008	58002011	na				
58002011009	58002011	hao				
58002011010	58002011	ambao				
58002011011	58002011	hufanywa				
58002011012	58002011	watakatifu	y			
58002011013	58002011	,		y		
58002011014	58002011	wote				
58002011015	58002011	hutoka				
58002011016	58002011	katika				
58002011017	58002011	jamaa				
58002011018	58002011	moja	y			
58002011019	58002011	.		y		
58002011020	58002011	Hivyo				
58002011021	58002011	Yesu				
58002011022	58002011	haoni				
58002011023	58002011	aibu				
58002011024	58002011	kuwaita				
58002011025	58002011	ndugu				
58002011026	58002011	zake	y			
58002011027	58002011	.		y		
58002012001	58002012	Yeye				
58002012002	58002012	husema	y			
58002012003	58002012	,		y		
58002012004	58002012	“	y	y		
58002012005	58002012	Nitalitangaza				
58002012006	58002012	jina				
58002012007	58002012	lako				
58002012008	58002012	kwa				
58002012009	58002012	ndugu				
58002012010	58002012	zangu	y			
58002012011	58002012	;		y		
58002012012	58002012	mbele				
58002012013	58002012	ya				
58002012014	58002012	kusanyiko				
