id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
52003003017	52003003	জন্য				
52003003018	52003003	নিযুক্ত	y			
52003003019	52003003	।		y		
52003004001	52003004	এটাই				
52003004002	52003004	সত্য				
52003004003	52003004	আমরা				
52003004004	52003004	যখন				
52003004005	52003004	তোমাদের				
52003004006	52003004	কাছে				
52003004007	52003004	ছিলাম	y			
52003004008	52003004	,		y		
52003004009	52003004	আমরা				
52003004010	52003004	তোমাদের				
52003004011	52003004	আগেই				
52003004012	52003004	বলেছিলাম				
52003004013	52003004	যে	y			
52003004014	52003004	,		y		
52003004015	52003004	আমাদের				
52003004016	52003004	কষ্ট				
52003004017	52003004	হবে	y			
52003004018	52003004	,		y		
52003004019	52003004	আর				
52003004020	52003004	সেটাই				
52003004021	52003004	ঘটেছে	y			
52003004022	52003004	,		y		
52003004023	52003004	তোমরা				
52003004024	52003004	সেটা				
52003004025	52003004	জান	y			
52003004026	52003004	।		y		
52003005001	52003005	এ				
52003005002	52003005	জন্য				
52003005003	52003005	আমিও				
52003005004	52003005	আর				
52003005005	52003005	ধৈর্য্য				
52003005006	52003005	ধরতে				
52003005007	52003005	না				
52003005008	52003005	পেরে				
52003005009	52003005	তোমাদের				
52003005010	52003005	বিশ্বাসের				
52003005011	52003005	তত্ত্ব				
52003005012	52003005	জানবার				
52003005013	52003005	জন্য				
52003005014	52003005	ওকে				
52003005015	52003005	পাঠিয়েছিলাম	y			
52003005016	52003005	,		y		
52003005017	52003005	ভেবেছিলাম	y			
52003005018	52003005	,		y		
52003005019	52003005	পাছে				
52003005020	52003005	পরীক্ষক				
52003005021	52003005	কোনও				
52003005022	52003005	প্রকারে				
52003005023	52003005	তোমাদের				
52003005024	52003005	পরীক্ষা				
52003005025	52003005	করেছে				
52003005026	52003005	বলে				
52003005027	52003005	আমাদের				
52003005028	52003005	পরিশ্রম				
52003005029	52003005	বৃথা				
52003005030	52003005	হয়	y			
52003005031	52003005	।		y		
52003006001	52003006	কিন্তু				
52003006002	52003006	এখন				
52003006003	52003006	তীমথিয়				
52003006004	52003006	তোমাদের				
52003006005	52003006	কাছ				
52003006006	52003006	হতে				
52003006007	52003006	আমাদের				
52003006008	52003006	কাছে				
52003006009	52003006	এসে				
52003006010	52003006	তোমাদের				
52003006011	52003006	বিশ্বাস				
52003006012	52003006	ও				
52003006013	52003006	ভালবাসা				
52003006014	52003006	সম্পর্কে				
52003006015	52003006	সুসমাচার				
52003006016	52003006	আমাদেরকে				
52003006017	52003006	দিয়েছেন				
52003006018	52003006	এবং				
52003006019	52003006	বলেছেন	y			
52003006020	52003006	,		y		
52003006021	52003006	তোমরা				
52003006022	52003006	সর্বদা				
52003006023	52003006	স্নেহ				
52003006024	52003006	ভাবে				
52003006025	52003006	আমাদেরকে				
52003006026	52003006	মনে				
52003006027	52003006	করছ	y			
52003006028	52003006	,		y		
52003006029	52003006	যেমন				
52003006030	52003006	আমরাও				
52003006031	52003006	তোমাদেরকে				
52003006032	52003006	দেখতে				
52003006033	52003006	চাই	y			
52003006034	52003006	,		y		
52003006035	52003006	তেমনি				
52003006036	52003006	তোমরাও				
52003006037	52003006	আমাদেরকে				
52003006038	52003006	দেখতে				
52003006039	52003006	ইচ্ছা				
52003006040	52003006	করছ	y			
52003006041	52003006	;		y		
52003007001	52003007	এজন্য	y			
52003007002	52003007	,		y		
52003007003	52003007	ভাইয়েরা	y			
52003007004	52003007	,		y		
52003007005	52003007	তোমাদের				
52003007006	52003007	জন্য				
52003007007	52003007	আমরা				
52003007008	52003007	সমস্ত				
52003007009	52003007	বিপদের				
52003007010	52003007	ও				
52003007011	52003007	কষ্টের				
52003007012	52003007	মধ্যে				
52003007013	52003007	তোমাদের				
52003007014	52003007	বিশ্বাসের				
52003007015	52003007	মাধ্যমে				
52003007016	52003007	উত্সাহ				
52003007017	52003007	পেলাম	y			
52003007018	52003007	;		y		
52003008001	52003008	কারণ				
52003008002	52003008	যদি				
52003008003	52003008	তোমরা				
52003008004	52003008	প্রভুতে				
52003008005	52003008	স্থির				
52003008006	52003008	থাক	y			
52003008007	52003008	,		y		
52003008008	52003008	তবে				
52003008009	52003008	এখন				
52003008010	52003008	আমরা				
52003008011	52003008	সত্যি				
52003008012	52003008	বেঁচে				
52003008013	52003008	আছি	y			
52003008014	52003008	।		y		
52003009001	52003009	বাস্তবিক				
52003009002	52003009	তোমাদের				
52003009003	52003009	কারণ				
52003009004	52003009	আমরা				
52003009005	52003009	নিজের				
52003009006	52003009	ঈশ্বরের				
52003009007	52003009	সাক্ষাৎে				
52003009008	52003009	যে				
52003009009	52003009	সব				
52003009010	52003009	আনন্দে				
52003009011	52003009	আনন্দ				
52003009012	52003009	করি	y			
52003009013	52003009	,		y		
52003009014	52003009	তার				
52003009015	52003009	বদলে				
52003009016	52003009	তোমাদের				
52003009017	52003009	জন্য				
52003009018	52003009	ঈশ্বরকে				
52003009019	52003009	কীভাবে				
52003009020	52003009	ধন্যবাদ				
52003009021	52003009	দিতে				
52003009022	52003009	পারি	y			
52003009023	52003009	?		y		
52003010001	52003010	আমরা				
52003010002	52003010	যেন				
52003010003	52003010	তোমাদের				
52003010004	52003010	মুখ				
52003010005	52003010	দেখতে				
52003010006	52003010	পাই				
52003010007	52003010	এবং				
52003010008	52003010	তোমাদের				
52003010009	52003010	বিশ্বাসের				
52003010010	52003010	ত্রুটি				
52003010011	52003010	গুলি				
52003010012	52003010	পূর্ণ				
52003010013	52003010	করতে				
52003010014	52003010	পারি	y			
52003010015	52003010	,		y		
52003010016	52003010	এই				
52003010017	52003010	জন্য				
52003010018	52003010	রাত				
52003010019	52003010	দিন				
52003010020	52003010	অবিরত				
52003010021	52003010	প্রার্থনা				
52003010022	52003010	করছি	y			
52003010023	52003010	।		y		
52003011001	52003011	আর				
52003011002	52003011	আমাদের				
52003011003	52003011	পিতা				
52003011004	52003011	ঈশ্বর				
52003011005	52003011	ও				
52003011006	52003011	আমাদের				
52003011007	52003011	প্রভু				
52003011008	52003011	যীশু				
52003011009	52003011	তোমাদের				
52003011010	52003011	কাছে				
52003011011	52003011	আমাদের				
52003011012	52003011	পথ				
52003011013	52003011	সুগম				
52003011014	52003011	করুন	y			
52003011015	52003011	।		y		
52003012001	52003012	আর				
52003012002	52003012	যেমন				
52003012003	52003012	আমরাও				
52003012004	52003012	তোমাদের				
52003012005	52003012	প্রতি				
52003012006	52003012	উপচে				
52003012007	52003012	পড়ি	y			
52003012008	52003012	,		y		
52003012009	52003012	তেমনি				
52003012010	52003012	প্রভু				
52003012011	52003012	তোমাদেরকে				
52003012012	52003012	পরস্পরের				
52003012013	52003012	ও				
52003012014	52003012	সবার				
52003012015	52003012	প্রতি				
52003012016	52003012	প্রেমে				
52003012017	52003012	বৃদ্ধি				
52003012018	52003012	করুন				
52003012019	52003012	ও				
52003012020	52003012	উপচে				
52003012021	52003012	পড়তে				
52003012022	52003012	দিন	y			
52003012023	52003012	;		y		
52003013001	52003013	ঈশ্বর				
52003013002	52003013	তোমাদের				
52003013003	52003013	হৃদয়				
52003013004	52003013	শক্তিশালী				
52003013005	52003013	করবেন	y			
52003013006	52003013	,		y		
52003013007	52003013	যেন				
52003013008	52003013	নিজের				
52003013009	52003013	সকল				
52003013010	52003013	পবিত্রগণ				
52003013011	52003013	সহ				
52003013012	52003013	আমাদের				
52003013013	52003013	প্রভু				
52003013014	52003013	যীশুর				
52003013015	52003013	আগমন				
52003013016	52003013	কালে				
52003013017	52003013	তিনি				
52003013018	52003013	আমাদের				
52003013019	52003013	পিতা				
52003013020	52003013	ঈশ্বরের				
52003013021	52003013	সাক্ষাৎে				
52003013022	52003013	তোমাদের				
52003013023	52003013	পবিত্রতা				
52003013024	52003013	ও				
52003013025	52003013	অনিন্দনীয়				
52003013026	52003013	করেন	y			
52003013027	52003013	।		y		
52004001001	52004001	অতএব	y			
52004001002	52004001	,		y		
52004001003	52004001	হে				
52004001004	52004001	ভাইয়েরা	y			
52004001005	52004001	,		y		
52004001006	52004001	সবশেষে				
52004001007	52004001	আমরা				
52004001008	52004001	প্রভু				
52004001009	52004001	যীশুতে				
52004001010	52004001	তোমাদেরকে				
52004001011	52004001	উৎসাহিত				
52004001012	52004001	করছি	y			
52004001013	52004001	,		y		
52004001014	52004001	কীভাবে				
52004001015	52004001	চলে				
52004001016	52004001	ঈশ্বরকে				
52004001017	52004001	সন্তুষ্ট				
52004001018	52004001	করতে				
52004001019	52004001	হয়	y			
52004001020	52004001	,		y		
52004001021	52004001	এ				
52004001022	52004001	বিষয়ে				
52004001023	52004001	আমাদের				
52004001024	52004001	কাছে				
52004001025	52004001	যে				
52004001026	52004001	শিক্ষা				
52004001027	52004001	গ্রহণ				
52004001028	52004001	করেছ	y			
