id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
24039012011	24039012	.		y			n
24039012012	24039012	അദ്ദേഹം					y
24039012013	24039012	ആവശ്യപ്പെടുന്നതൊക്കെ					y
24039012014	24039012	ചെയ്തുകൊടുക്കുകയും					y
24039012015	24039012	വേണം	y				y
24039012016	24039012	.	y	y			n
24039012017	24039012	”		y			n
24039013001	24039013	അങ്ങനെ					y
24039013002	24039013	അംഗരക്ഷകസേനയുടെ					y
24039013003	24039013	നായകനായ					y
24039013004	24039013	നെബൂസരദാൻ	y				y
24039013005	24039013	,		y			n
24039013006	24039013	നെബൂശസ്ബാൻ					y
24039013007	24039013	എന്ന					y
24039013008	24039013	ഷണ്ഡന്മാരുടെ					y
24039013009	24039013	തലവനോടും					y
24039013010	24039013	നേർഗൽ-ശരേസർ					y
24039013011	24039013	എന്ന					y
24039013012	24039013	മന്ത്രവാദികളുടെ					y
24039013013	24039013	തലവനോടും					y
24039013014	24039013	ബാബേൽരാജാവിന്റെ					y
24039013015	24039013	എല്ലാ					y
24039013016	24039013	പ്രധാന					y
24039013017	24039013	പ്രഭുക്കന്മാരോടുംകൂടെ					y
24039013018	24039013	ആളയച്ച്					y
24039014001	24039014	യിരെമ്യാവിനെ					y
24039014002	24039014	കാവൽപ്പുരമുറ്റത്തുനിന്ന്					y
24039014003	24039014	വരുത്തി	y				y
24039014004	24039014	.		y			n
24039014005	24039014	അദ്ദേഹത്തെ					y
24039014006	24039014	തന്റെ					y
24039014007	24039014	വീട്ടിലേക്കു					y
24039014008	24039014	കൂട്ടിക്കൊണ്ടുപോകുന്നതിനായി					y
24039014009	24039014	ശാഫാന്റെ					y
24039014010	24039014	മകനായ					y
24039014011	24039014	അഹീക്കാമിന്റെ					y
24039014012	24039014	മകനായ					y
24039014013	24039014	ഗെദല്യാവിനെ					y
24039014014	24039014	ഏൽപ്പിച്ചു	y				y
24039014015	24039014	.		y			n
24039014016	24039014	അങ്ങനെ					y
24039014017	24039014	അദ്ദേഹം					y
24039014018	24039014	സ്വന്തം					y
24039014019	24039014	ജനത്തിന്റെ					y
24039014020	24039014	മധ്യേ					y
24039014021	24039014	താമസിച്ചു	y				y
24039014022	24039014	.		y			n
24039015001	24039015	യിരെമ്യാവ്					y
24039015002	24039015	കാവൽപ്പുരമുറ്റത്ത്					y
24039015003	24039015	തടവിലായിരുന്ന					y
24039015004	24039015	കാലത്ത്					y
24039015005	24039015	യഹോവയുടെ					y
24039015006	24039015	അരുളപ്പാട്					y
24039015007	24039015	ഇപ്രകാരം					y
24039015008	24039015	അദ്ദേഹത്തിന്					y
24039015009	24039015	ഉണ്ടായി	y				y
24039015010	24039015	:		y			n
24039016001	24039016	“	y	y			n
24039016002	24039016	നീ					y
24039016003	24039016	പോയി					y
24039016004	24039016	കൂശ്യനായ					y
24039016005	24039016	ഏബെദ്-മെലെക്കിനോട്					y
24039016006	24039016	ഇപ്രകാരം					y
24039016007	24039016	സംസാരിക്കുക	y				y
24039016008	24039016	,		y			n
24039016009	24039016	‘	y	y			n
24039016010	24039016	ഇസ്രായേലിന്റെ					y
24039016011	24039016	ദൈവമായ					y
24039016012	24039016	സൈന്യങ്ങളുടെ					y
24039016013	24039016	യഹോവ					y
24039016014	24039016	ഇപ്രകാരം					y
24039016015	24039016	അരുളിച്ചെയ്യുന്നു	y				y
24039016016	24039016	:		y			n
24039016017	24039016	ഞാൻ					y
24039016018	24039016	എന്റെ					y
24039016019	24039016	വചനങ്ങളെ					y
24039016020	24039016	ഈ					y
24039016021	24039016	നഗരത്തിന്റെ					y
24039016022	24039016	ക്ഷേമത്തിനായിട്ടല്ല	y				y
24039016023	24039016	,		y			n
24039016024	24039016	നാശത്തിനായിത്തന്നെ					y
24039016025	24039016	നിറവേറ്റാൻ					y
24039016026	24039016	പോകുന്നു	y				y
24039016027	24039016	.		y			n
24039016028	24039016	ആ					y
24039016029	24039016	ദിവസത്തിൽ					y
24039016030	24039016	നിന്റെ					y
24039016031	24039016	കൺമുമ്പിൽത്തന്നെ					y
24039016032	24039016	അവ					y
24039016033	24039016	നിറവേറും	y				y
24039016034	24039016	.		y			n
24039017001	24039017	എന്നാൽ					y
24039017002	24039017	ആ					y
24039017003	24039017	നാളിൽ					y
24039017004	24039017	നിന്നെ					y
24039017005	24039017	ഞാൻ					y
24039017006	24039017	വിടുവിക്കും	y				y
24039017007	24039017	;		y			n
24039017008	24039017	നീ					y
24039017009	24039017	ഭയപ്പെടുന്ന					y
24039017010	24039017	മനുഷ്യരുടെ					y
24039017011	24039017	കൈയിൽ					y
24039017012	24039017	നീ					y
24039017013	24039017	ഏൽപ്പിക്കപ്പെടുകയുമില്ല	y				y
24039017014	24039017	,		y			n
24039017015	24039017	എന്ന്					y
24039017016	24039017	യഹോവ					y
24039017017	24039017	അരുളിച്ചെയ്യുന്നു	y				y
24039017018	24039017	.		y			n
24039018001	24039018	ഞാൻ					y
24039018002	24039018	നിശ്ചയമായും					y
24039018003	24039018	നിന്നെ					y
24039018004	24039018	രക്ഷിക്കും	y				y
24039018005	24039018	;		y			n
24039018006	24039018	നീ					y
24039018007	24039018	വാളാൽ					y
24039018008	24039018	വീഴുകയില്ല	y				y
24039018009	24039018	,		y			n
24039018010	24039018	എന്നാൽ					y
24039018011	24039018	നീ					y
24039018012	24039018	എന്നിൽ					y
24039018013	24039018	വിശ്വസിച്ചതുകൊണ്ട്					y
24039018014	24039018	നിന്റെ					y
24039018015	24039018	ജീവൻ					y
24039018016	24039018	നിനക്ക്					y
24039018017	24039018	കൊള്ള					y
24039018018	24039018	കണ്ടുകിട്ടിയതുപോലെ					y
24039018019	24039018	ആയിരിക്കും	y				y
24039018020	24039018	,		y			n
24039018021	24039018	എന്ന്					y
24039018022	24039018	യഹോവയുടെ					y
24039018023	24039018	അരുളപ്പാട്	y				y
24039018024	24039018	.	y	y			n
24039018025	24039018	’	y	y			n
24039018026	24039018	 	y				y
24039018027	24039018	”		y			n
24040001001	24040001	അംഗരക്ഷകസേനയുടെ					y
24040001002	24040001	അധിപതിയായ					y
24040001003	24040001	നെബൂസരദാൻ					y
24040001004	24040001	യിരെമ്യാവിനെ					y
24040001005	24040001	രാമായിൽവെച്ച്					y
24040001006	24040001	തടവിൽനിന്നു					y
24040001007	24040001	മോചിപ്പിച്ചശേഷം					y
24040001008	24040001	അദ്ദേഹത്തിനു					y
24040001009	24040001	യഹോവയിൽനിന്നുണ്ടായ					y
24040001010	24040001	അരുളപ്പാട്	y				y
24040001011	24040001	:		y			n
24040001012	24040001	ജെറുശലേമിൽനിന്നും					y
24040001013	24040001	യെഹൂദ്യയിൽനിന്നും					y
24040001014	24040001	താൻ					y
24040001015	24040001	ബാബേലിലേക്കു					y
24040001016	24040001	കൊണ്ടുപോയ					y
24040001017	24040001	സകലബന്ധിതരുടെയും					y
24040001018	24040001	കൂട്ടത്തിൽ					y
24040001019	24040001	യിരെമ്യാവും					y
24040001020	24040001	ചങ്ങലയാൽ					y
24040001021	24040001	ബന്ധിക്കപ്പെട്ടവനായി					y
24040001022	24040001	നെബൂസരദാൻ					y
24040001023	24040001	കണ്ടായിരുന്നു	y				y
24040001024	24040001	.		y			n
24040002001	24040002	അംഗരക്ഷകസേനയുടെ					y
24040002002	24040002	നായകനായ					y
24040002003	24040002	നെബൂസരദാൻ					y
24040002004	24040002	യിരെമ്യാവിനെ					y
24040002005	24040002	വരുത്തി					y
24040002006	24040002	അദ്ദേഹത്തോട്					y
24040002007	24040002	ഇപ്രകാരം					y
24040002008	24040002	പറഞ്ഞു	y				y
24040002009	24040002	:		y			n
24040002010	24040002	“	y	y			n
24040002011	24040002	നിന്റെ					y
24040002012	24040002	ദൈവമായ					y
24040002013	24040002	യഹോവ					y
24040002014	24040002	ഈ					y
24040002015	24040002	സ്ഥലത്തെക്കുറിച്ച്					y
24040002016	24040002	ഈ					y
24040002017	24040002	അനർഥം					y
24040002018	24040002	അരുളിച്ചെയ്തിരുന്നു	y				y
24040002019	24040002	.		y			n
24040003001	24040003	യഹോവ					y
24040003002	24040003	അരുളിച്ചെയ്തതുപോലെ					y
24040003003	24040003	ഇപ്പോൾ					y
24040003004	24040003	അതു					y
24040003005	24040003	വരുത്തുകയും					y
24040003006	24040003	ചെയ്തിരിക്കുന്നു	y				y
24040003007	24040003	.		y			n
24040003008	24040003	നിങ്ങൾ					y
24040003009	24040003	യഹോവയ്ക്കു					y
24040003010	24040003	വിരോധമായി					y
24040003011	24040003	പാപംചെയ്യുകയും					y
24040003012	24040003	അവിടത്തെ					y
24040003013	24040003	ശബ്ദം					y
24040003014	24040003	അനുസരിക്കാതിരിക്കുകയും					y
24040003015	24040003	ചെയ്യുകയാൽത്തന്നെ					y
24040003016	24040003	ഇതു					y
24040003017	24040003	സംഭവിച്ചിരിക്കുന്നു	y				y
24040003018	24040003	.		y			n
24040004001	24040004	എന്നാൽ					y
24040004002	24040004	ഇപ്പോൾ					y
24040004003	24040004	ഞാൻ					y
24040004004	24040004	താങ്കളെ					y
24040004005	24040004	താങ്കളുടെ					y
24040004006	24040004	കൈമേലുള്ള					y
24040004007	24040004	ചങ്ങലയിൽനിന്നു					y
24040004008	24040004	സ്വതന്ത്രനാക്കുന്നു	y				y
24040004009	24040004	.		y			n
24040004010	24040004	താങ്കൾ					y
24040004011	24040004	എന്നോടൊപ്പം					y
24040004012	24040004	ബാബേലിലേക്കു					y
24040004013	24040004	വരാൻ					y
24040004014	24040004	തീരുമാനിക്കുന്നെങ്കിൽ					y
24040004015	24040004	വരിക	y				y
24040004016	24040004	.		y			n
24040004017	24040004	ഞാൻ					y
24040004018	24040004	താങ്കളെ					y
24040004019	24040004	സംരക്ഷിക്കും	y				y
24040004020	24040004	.		y			n
24040004021	24040004	എന്നാൽ					y
24040004022	24040004	താങ്കൾ					y
24040004023	24040004	ബാബേലിലേക്കു					y
24040004024	24040004	വരാൻ					y
24040004025	24040004	ഇഷ്ടപ്പെടുന്നില്ലെങ്കിൽ					y
24040004026	24040004	പോരേണ്ട	y				y
24040004027	24040004	.		y			n
24040004028	24040004	ഇതാ	y				y
24040004029	24040004	,		y			n
24040004030	24040004	ദേശംമുഴുവൻ					y
24040004031	24040004	താങ്കളുടെമുമ്പിൽ					y
24040004032	24040004	കിടക്കുന്നു	y				y
24040004033	24040004	;		y			n
24040004034	24040004	താങ്കൾക്കു					y
24040004035	24040004	പോകാൻ					y
24040004036	24040004	ഇഷ്ടമുള്ള					y
24040004037	24040004	സ്ഥലത്തേക്കു					y
24040004038	24040004	പൊയ്ക്കൊള്ളൂ	y				y
24040004039	24040004	.	y	y			n
24040004040	24040004	”		y			n
24040005001	24040005	യിരെമ്യാവ്					y
