id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
17006009081	17006009	''		y		
17006009082	17006009	'		y		
17006010001	17006010	इसलिए				
17006010002	17006010	राजा				
17006010003	17006010	ने				
17006010004	17006010	हामान				
17006010005	17006010	से				
17006010006	17006010	कहा	y			
17006010007	17006010	,		y		
17006010008	17006010	""""	y	y		
17006010009	17006010	शीघ्रता				
17006010010	17006010	कर	y			
17006010011	17006010	,		y		
17006010012	17006010	कपड़ा				
17006010013	17006010	और				
17006010014	17006010	घोड़ा				
17006010015	17006010	ले	y			
17006010016	17006010	,		y		
17006010017	17006010	उसके				
17006010018	17006010	अनुसार				
17006010019	17006010	जैसा				
17006010020	17006010	तूने				
17006010021	17006010	बोला				
17006010022	17006010	है	y			
17006010023	17006010	,		y		
17006010024	17006010	और				
17006010025	17006010	इसी				
17006010026	17006010	प्रकार				
17006010027	17006010	मोर्दकै				
17006010028	17006010	यहूदी				
17006010029	17006010	के				
17006010030	17006010	साथ				
17006010031	17006010	कर	y			
17006010032	17006010	,		y		
17006010033	17006010	आदमी				
17006010034	17006010	जो				
17006010035	17006010	राजा				
17006010036	17006010	के				
17006010037	17006010	फाटक				
17006010038	17006010	पर				
17006010039	17006010	बैठता				
17006010040	17006010	है	y			
17006010041	17006010	।		y		
17006010042	17006010	एक				
17006010043	17006010	शब्द				
17006010044	17006010	को				
17006010045	17006010	उन				
17006010046	17006010	सभी				
17006010047	17006010	से				
17006010048	17006010	गिरने				
17006010049	17006010	न				
17006010050	17006010	दे				
17006010051	17006010	जो				
17006010052	17006010	तूने				
17006010053	17006010	बोले				
17006010054	17006010	हैं	y			
17006010055	17006010	।	y	y		
17006010056	17006010	”		y		
17006011001	17006011	इसलिए				
17006011002	17006011	हामान				
17006011003	17006011	ने				
17006011004	17006011	कपड़ा				
17006011005	17006011	और				
17006011006	17006011	घोड़ा				
17006011007	17006011	लिया	y			
17006011008	17006011	,		y		
17006011009	17006011	और				
17006011010	17006011	उसने				
17006011011	17006011	मोर्दकै				
17006011012	17006011	को				
17006011013	17006011	कपड़े				
17006011014	17006011	पहनाएँ				
17006011015	17006011	और				
17006011016	17006011	उसने				
17006011017	17006011	उसकी				
17006011018	17006011	सवारी				
17006011019	17006011	शहर				
17006011020	17006011	के				
17006011021	17006011	खुले				
17006011022	17006011	स्थान				
17006011023	17006011	पर				
17006011024	17006011	कराई	y			
17006011025	17006011	,		y		
17006011026	17006011	और				
17006011027	17006011	उसके				
17006011028	17006011	चेहरे				
17006011029	17006011	के				
17006011030	17006011	आगे				
17006011031	17006011	बुलाया	y			
17006011032	17006011	,		y		
17006011033	17006011	""""	y	y		
17006011034	17006011	इसी				
17006011035	17006011	प्रकार				
17006011036	17006011	उस				
17006011037	17006011	आदमी				
17006011038	17006011	के				
17006011039	17006011	लिए				
17006011040	17006011	किया				
17006011041	17006011	जाएगा				
17006011042	17006011	जिसे				
17006011043	17006011	राजा				
17006011044	17006011	सम्मान				
17006011045	17006011	देने				
17006011046	17006011	के				
17006011047	17006011	लिए				
17006011048	17006011	प्रसन्न				
17006011049	17006011	होता				
17006011050	17006011	है	y			
17006011051	17006011	!	y	y		
17006011052	17006011	""""		y		
17006012001	17006012	तब				
17006012002	17006012	मोर्दकै				
17006012003	17006012	राजा				
17006012004	17006012	के				
17006012005	17006012	फाटक				
17006012006	17006012	पर				
17006012007	17006012	लौट				
17006012008	17006012	आया	y			
17006012009	17006012	,		y		
17006012010	17006012	परन्तु				
17006012011	17006012	हामान				
17006012012	17006012	शीघ्रता				
17006012013	17006012	से				
17006012014	17006012	अपने				
17006012015	17006012	घर				
17006012016	17006012	गया	y			
17006012017	17006012	,		y		
17006012018	17006012	सिर				
17006012019	17006012	को				
17006012020	17006012	ढाँपे				
17006012021	17006012	हुए				
17006012022	17006012	शोक				
17006012023	17006012	करते				
17006012024	17006012	हुए	y			
17006012025	17006012	।		y		
17006013001	17006013	तब				
17006013002	17006013	हामान				
17006013003	17006013	ने				
17006013004	17006013	जेरेश				
17006013005	17006013	अपनी				
17006013006	17006013	पत्नी				
17006013007	17006013	के				
17006013008	17006013	विवरण				
17006013009	17006013	दिया				
17006013010	17006013	और				
17006013011	17006013	उसके				
17006013012	17006013	सभी				
17006013013	17006013	मित्रों				
17006013014	17006013	को				
17006013015	17006013	सब				
17006013016	17006013	कुछ				
17006013017	17006013	जो				
17006013018	17006013	उसके				
17006013019	17006013	साथ				
17006013020	17006013	हुआ				
17006013021	17006013	था	y			
17006013022	17006013	।		y		
17006013023	17006013	तब				
17006013024	17006013	उसके				
17006013025	17006013	ज्ञानी				
17006013026	17006013	पुरुष				
17006013027	17006013	और				
17006013028	17006013	जेरेश				
17006013029	17006013	उसकी				
17006013030	17006013	पत्नी				
17006013031	17006013	ने				
17006013032	17006013	उससे				
17006013033	17006013	कहा	y			
17006013034	17006013	,		y		
17006013035	17006013	""""	y	y		
17006013036	17006013	यदि				
17006013037	17006013	मोर्दकै	y			
17006013038	17006013	,		y		
17006013039	17006013	जिसके				
17006013040	17006013	चेहरे				
17006013041	17006013	के				
17006013042	17006013	आगे				
17006013043	17006013	तूने				
17006013044	17006013	गिरना				
17006013045	17006013	शुरू				
17006013046	17006013	कर				
17006013047	17006013	दिया				
17006013048	17006013	है	y			
17006013049	17006013	,		y		
17006013050	17006013	यहूदियों				
17006013051	17006013	के				
17006013052	17006013	बीज				
17006013053	17006013	से				
17006013054	17006013	है	y			
17006013055	17006013	,		y		
17006013056	17006013	तब				
17006013057	17006013	तू				
17006013058	17006013	उसके				
17006013059	17006013	विरुद्ध				
17006013060	17006013	प्रबल				
17006013061	17006013	नहीं				
17006013062	17006013	होगा	y			
17006013063	17006013	,		y		
17006013064	17006013	परन्तु				
17006013065	17006013	तू				
17006013066	17006013	निश्चित				
17006013067	17006013	उसके				
17006013068	17006013	चेहरे				
17006013069	17006013	के				
17006013070	17006013	आगे				
17006013071	17006013	से				
17006013072	17006013	गिर				
17006013073	17006013	जाएगा	y			
17006013074	17006013	।		y		
17006014001	17006014	वे				
17006014002	17006014	अभी				
17006014003	17006014	भी				
17006014004	17006014	उसके				
17006014005	17006014	साथ				
17006014006	17006014	बोल				
17006014007	17006014	रहे				
17006014008	17006014	थे				
17006014009	17006014	जब				
17006014010	17006014	राजा				
17006014011	17006014	के				
17006014012	17006014	खोजे				
17006014013	17006014	आ				
17006014014	17006014	पहुंँचे	y			
17006014015	17006014	।		y		
17006014016	17006014	और				
17006014017	17006014	उन्होंने				
17006014018	17006014	हामान				
17006014019	17006014	को				
17006014020	17006014	भोज				
17006014021	17006014	में				
17006014022	17006014	लाने				
17006014023	17006014	के				
17006014024	17006014	लिए				
17006014025	17006014	शीघ्रता				
17006014026	17006014	की				
17006014027	17006014	जिसे				
17006014028	17006014	एस्तेर				
17006014029	17006014	ने				
17006014030	17006014	बनाया				
17006014031	17006014	था	y			
17006014032	17006014	।		y		
17007001001	17007001	इसलिए				
17007001002	17007001	राजा				
17007001003	17007001	हामान				
17007001004	17007001	के				
17007001005	17007001	साथ				
17007001006	17007001	एस्तेर				
17007001007	17007001	रानी				
17007001008	17007001	के				
17007001009	17007001	साथ				
17007001010	17007001	पीने				
17007001011	17007001	के				
17007001012	17007001	लिए				
17007001013	17007001	आया	y			
17007001014	17007001	।		y		
17007002001	17007002	और				
17007002002	17007002	राजा				
17007002003	17007002	ने				
17007002004	17007002	दूसरे				
17007002005	17007002	दिन				
17007002006	17007002	एस्तेर				
17007002007	17007002	से				
17007002008	17007002	फिर				
17007002009	17007002	कहा				
17007002010	17007002	दाखमधु				
17007002011	17007002	के				
17007002012	17007002	भोज				
17007002013	17007002	के				
17007002014	17007002	बीच	y			
17007002015	17007002	,		y		
17007002016	17007002	“	y	y		
17007002017	17007002	तेरी				
17007002018	17007002	याचिका				
17007002019	17007002	क्या				
17007002020	17007002	है	y			
17007002021	17007002	,		y		
