id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
49002010014	49002010	,		y		
49002010015	49002010	as				
49002010016	49002010	quaes				
49002010017	49002010	Deus				
49002010018	49002010	preparou				
49002010019	49002010	para				
49002010020	49002010	que				
49002010021	49002010	andassemos				
49002010022	49002010	n’ellas	y			
49002010023	49002010	.		y		
49002011001	49002011	Portanto	y			
49002011002	49002011	,		y		
49002011003	49002011	lembrae-vos				
49002011004	49002011	de				
49002011005	49002011	que				
49002011006	49002011	vós				
49002011007	49002011	d’antes				
49002011008	49002011	ereis				
49002011009	49002011	gentios				
49002011010	49002011	na				
49002011011	49002011	carne	y			
49002011012	49002011	,		y		
49002011013	49002011	e				
49002011014	49002011	chamados				
49002011015	49002011	incircumcisão				
49002011016	49002011	pelos				
49002011017	49002011	que				
49002011018	49002011	na				
49002011019	49002011	carne				
49002011020	49002011	se				
49002011021	49002011	chamam				
49002011022	49002011	circumcisão				
49002011023	49002011	feita				
49002011024	49002011	pela				
49002011025	49002011	mão				
49002011026	49002011	dos				
49002011027	49002011	homens	y			
49002011028	49002011	;		y		
49002012001	49002012	Que				
49002012002	49002012	n’aquelle				
49002012003	49002012	tempo				
49002012004	49002012	estaveis				
49002012005	49002012	sem				
49002012006	49002012	Christo	y			
49002012007	49002012	,		y		
49002012008	49002012	separados				
49002012009	49002012	da				
49002012010	49002012	communidade				
49002012011	49002012	d’Israel	y			
49002012012	49002012	,		y		
49002012013	49002012	e				
49002012014	49002012	estranhos				
49002012015	49002012	aos				
49002012016	49002012	concertos				
49002012017	49002012	da				
49002012018	49002012	promessa	y			
49002012019	49002012	,		y		
49002012020	49002012	não				
49002012021	49002012	tendo				
49002012022	49002012	esperança	y			
49002012023	49002012	,		y		
49002012024	49002012	e				
49002012025	49002012	sem				
49002012026	49002012	Deus				
49002012027	49002012	no				
49002012028	49002012	mundo	y			
49002012029	49002012	.		y		
49002013001	49002013	Mas				
49002013002	49002013	agora				
49002013003	49002013	em				
49002013004	49002013	Christo				
49002013005	49002013	Jesus	y			
49002013006	49002013	,		y		
49002013007	49002013	vós	y			
49002013008	49002013	,		y		
49002013009	49002013	que				
49002013010	49002013	d’antes				
49002013011	49002013	estaveis				
49002013012	49002013	longe	y			
49002013013	49002013	,		y		
49002013014	49002013	já				
49002013015	49002013	pelo				
49002013016	49002013	sangue				
49002013017	49002013	de				
49002013018	49002013	Christo				
49002013019	49002013	chegastes				
49002013020	49002013	perto	y			
49002013021	49002013	.		y		
49002014001	49002014	Porque				
49002014002	49002014	elle				
49002014003	49002014	é				
49002014004	49002014	a				
49002014005	49002014	nossa				
49002014006	49002014	paz	y			
49002014007	49002014	,		y		
49002014008	49002014	o				
49002014009	49002014	qual				
49002014010	49002014	de				
49002014011	49002014	ambos				
49002014012	49002014	os				
49002014013	49002014	povos				
49002014014	49002014	fez				
49002014015	49002014	um	y			
49002014016	49002014	;		y		
49002014017	49002014	e	y			
49002014018	49002014	,		y		
49002014019	49002014	derribando				
49002014020	49002014	a				
49002014021	49002014	parede				
49002014022	49002014	de				
49002014023	49002014	separação				
49002014024	49002014	que				
49002014025	49002014	estava				
49002014026	49002014	no				
49002014027	49002014	meio	y			
49002014028	49002014	,		y		
49002015001	49002015	Na				
49002015002	49002015	sua				
49002015003	49002015	carne				
49002015004	49002015	desfez				
49002015005	49002015	a				
49002015006	49002015	inimizade	y			
49002015007	49002015	,		y		
49002015008	49002015	a				
49002015009	49002015	saber	y			
49002015010	49002015	,		y		
49002015011	49002015	a				
49002015012	49002015	lei				
49002015013	49002015	dos				
49002015014	49002015	mandamentos	y			
49002015015	49002015	,		y		
49002015016	49002015	que				
49002015017	49002015	consistia				
49002015018	49002015	em				
49002015019	49002015	tradições	y			
49002015020	49002015	,		y		
49002015021	49002015	para				
49002015022	49002015	crear				
49002015023	49002015	em				
49002015024	49002015	si				
49002015025	49002015	mesmo				
49002015026	49002015	os				
49002015027	49002015	dois				
49002015028	49002015	em				
49002015029	49002015	um				
49002015030	49002015	novo				
49002015031	49002015	homem	y			
49002015032	49002015	,		y		
49002015033	49002015	fazendo				
49002015034	49002015	a				
49002015035	49002015	paz	y			
49002015036	49002015	,		y		
49002016001	49002016	E				
49002016002	49002016	pela				
49002016003	49002016	cruz				
49002016004	49002016	reconciliar				
49002016005	49002016	com				
49002016006	49002016	Deus				
49002016007	49002016	a				
49002016008	49002016	ambos				
49002016009	49002016	em				
49002016010	49002016	um				
49002016011	49002016	corpo	y			
49002016012	49002016	,		y		
49002016013	49002016	matando				
49002016014	49002016	n’ella				
49002016015	49002016	as				
49002016016	49002016	inimizades	y			
49002016017	49002016	.		y		
49002017001	49002017	E	y			
49002017002	49002017	,		y		
49002017003	49002017	vindo	y			
49002017004	49002017	,		y		
49002017005	49002017	elle				
49002017006	49002017	evangelizou				
49002017007	49002017	a				
49002017008	49002017	paz	y			
49002017009	49002017	,		y		
49002017010	49002017	a				
49002017011	49002017	vós				
49002017012	49002017	que				
49002017013	49002017	estaveis				
49002017014	49002017	longe	y			
49002017015	49002017	,		y		
49002017016	49002017	e				
49002017017	49002017	aos				
49002017018	49002017	que				
49002017019	49002017	estavam				
49002017020	49002017	perto	y			
49002017021	49002017	;		y		
49002018001	49002018	Porque				
49002018002	49002018	por				
49002018003	49002018	elle				
49002018004	49002018	ambos				
49002018005	49002018	temos				
49002018006	49002018	accesso				
49002018007	49002018	em				
49002018008	49002018	um				
49002018009	49002018	mesmo				
49002018010	49002018	Espirito				
49002018011	49002018	ao				
49002018012	49002018	Pae	y			
49002018013	49002018	.		y		
49002019001	49002019	Assim				
49002019002	49002019	que				
49002019003	49002019	já				
49002019004	49002019	não				
49002019005	49002019	sois				
49002019006	49002019	estrangeiros	y			
49002019007	49002019	,		y		
49002019008	49002019	nem				
49002019009	49002019	forasteiros	y			
49002019010	49002019	,		y		
49002019011	49002019	mas				
49002019012	49002019	concidadãos				
49002019013	49002019	dos				
49002019014	49002019	sanctos				
49002019015	49002019	e				
49002019016	49002019	domesticos				
49002019017	49002019	de				
49002019018	49002019	Deus	y			
49002019019	49002019	;		y		
49002020001	49002020	Edificados				
49002020002	49002020	sobre				
49002020003	49002020	o				
49002020004	49002020	fundamento				
49002020005	49002020	dos				
49002020006	49002020	apostolos				
49002020007	49002020	e				
49002020008	49002020	dos				
49002020009	49002020	prophetas	y			
49002020010	49002020	,		y		
49002020011	49002020	de				
49002020012	49002020	que				
49002020013	49002020	Jesus				
49002020014	49002020	Christo				
49002020015	49002020	é				
49002020016	49002020	a				
49002020017	49002020	principal				
49002020018	49002020	pedra				
49002020019	49002020	da				
49002020020	49002020	esquina	y			
49002020021	49002020	;		y		
49002021001	49002021	No				
49002021002	49002021	qual				
49002021003	49002021	todo				
49002021004	49002021	o				
49002021005	49002021	edificio	y			
49002021006	49002021	,		y		
49002021007	49002021	bem				
49002021008	49002021	ajustado	y			
49002021009	49002021	,		y		
49002021010	49002021	cresce				
49002021011	49002021	para				
49002021012	49002021	templo				
49002021013	49002021	sancto				
49002021014	49002021	no				
49002021015	49002021	Senhor	y			
49002021016	49002021	.		y		
49002022001	49002022	No				
49002022002	49002022	qual				
49002022003	49002022	tambem				
49002022004	49002022	vós				
49002022005	49002022	juntamente				
49002022006	49002022	sois				
49002022007	49002022	edificados				
49002022008	49002022	para				
49002022009	49002022	morada				
49002022010	49002022	de				
49002022011	49002022	Deus				
49002022012	49002022	em				
49002022013	49002022	Espirito	y			
49002022014	49002022	.		y		
49003001001	49003001	Por				
49003001002	49003001	esta				
49003001003	49003001	causa				
49003001004	49003001	eu	y			
49003001005	49003001	,		y		
49003001006	49003001	Paulo	y			
49003001007	49003001	,		y		
49003001008	49003001	sou				
49003001009	49003001	o				
49003001010	49003001	prisioneiro				
49003001011	49003001	de				
49003001012	49003001	Jesus				
49003001013	49003001	Christo				
49003001014	49003001	por				
49003001015	49003001	vós	y			
49003001016	49003001	,		y		
49003001017	49003001	os				
49003001018	49003001	gentios	y			
49003001019	49003001	;		y		
49003002001	49003002	Se				
49003002002	49003002	é				
49003002003	49003002	que				
49003002004	49003002	tendes				
49003002005	49003002	ouvido				
49003002006	49003002	a				
49003002007	49003002	dispensação				
49003002008	49003002	da				
49003002009	49003002	graça				
49003002010	49003002	de				
49003002011	49003002	Deus	y			
49003002012	49003002	,		y		
49003002013	49003002	que				
49003002014	49003002	para				
49003002015	49003002	comvosco				
49003002016	49003002	me				
49003002017	49003002	foi				
49003002018	49003002	dada	y			
49003002019	49003002	;		y		
49003003001	49003003	Como				
49003003002	49003003	me				
49003003003	49003003	foi				
49003003004	49003003	este				
49003003005	49003003	mysterio				
49003003006	49003003	manifestado				
49003003007	49003003	pela				
49003003008	49003003	revelação				
49003003009	49003003	(		y		
49003003010	49003003	como				
49003003011	49003003	acima				
49003003012	49003003	em				
49003003013	49003003	poucas				
49003003014	49003003	palavras				
49003003015	49003003	vos				
49003003016	49003003	escrevi	y			
49003003017	49003003	;		y		
49003004001	49003004	Pelo				
49003004002	49003004	que	y			
49003004003	49003004	,		y		
49003004004	49003004	lendo	y			
49003004005	49003004	,		y		
49003004006	49003004	podeis				
49003004007	49003004	entender				
49003004008	49003004	a				
49003004009	49003004	minha				
49003004010	49003004	sciencia				
49003004011	49003004	n’este				
49003004012	49003004	mysterio				
49003004013	49003004	de				
49003004014	49003004	Christo				
49003004015	49003004	)	y	y		
49003004016	49003004	,		y		
49003005001	49003005	O				
49003005002	49003005	qual				
49003005003	49003005	n’outros				
49003005004	49003005	seculos				
49003005005	49003005	não				
49003005006	49003005	foi				
49003005007	49003005	manifestado				
49003005008	49003005	aos				
49003005009	49003005	filhos				
49003005010	49003005	dos				
49003005011	49003005	homens	y			
49003005012	49003005	,		y		
49003005013	49003005	como				
49003005014	49003005	agora				
49003005015	49003005	é				
49003005016	49003005	revelado				
49003005017	49003005	pelo				
49003005018	49003005	Espirito				
49003005019	49003005	aos				
49003005020	49003005	seus				
49003005021	49003005	sanctos				
49003005022	49003005	apostolos				
49003005023	49003005	e				
49003005024	49003005	prophetas	y			
49003005025	49003005	;		y		
49003006001	49003006	A				
49003006002	49003006	saber	y			
49003006003	49003006	,		y		
49003006004	49003006	que				
49003006005	49003006	os				
49003006006	49003006	gentios				
49003006007	49003006	são				
49003006008	49003006	coherdeiros	y			
49003006009	49003006	,		y		
49003006010	49003006	e				
49003006011	49003006	de				
49003006012	49003006	um				
49003006013	49003006	mesmo				
49003006014	49003006	corpo	y			
49003006015	49003006	,		y		
49003006016	49003006	e				
49003006017	49003006	participantes				
49003006018	49003006	da				
49003006019	49003006	sua				
49003006020	49003006	promessa				
49003006021	49003006	em				
49003006022	49003006	Christo				
49003006023	49003006	pelo				
49003006024	49003006	evangelho	y			
49003006025	49003006	;		y		
49003007001	49003007	Do				
49003007002	49003007	qual				
49003007003	49003007	sou				
49003007004	49003007	feito				
49003007005	49003007	ministro	y			
49003007006	49003007	,		y		
49003007007	49003007	pelo				
49003007008	49003007	dom				
49003007009	49003007	da				
49003007010	49003007	graça				
49003007011	49003007	de				
49003007012	49003007	Deus	y			
49003007013	49003007	,		y		
49003007014	49003007	que				
49003007015	49003007	me				
49003007016	49003007	foi				
49003007017	49003007	dado				
49003007018	49003007	segundo				
49003007019	49003007	a				
49003007020	49003007	operação				
49003007021	49003007	do				
49003007022	49003007	seu				
49003007023	49003007	poder	y			
49003007024	49003007	.		y		
49003008001	49003008	A				
49003008002	49003008	mim	y			
49003008003	49003008	,		y		
49003008004	49003008	o				
49003008005	49003008	minimo				
49003008006	49003008	de				
49003008007	49003008	todos				
49003008008	49003008	os				
49003008009	49003008	sanctos	y			
49003008010	49003008	,		y		
49003008011	49003008	me				
49003008012	49003008	foi				
49003008013	49003008	dada				
49003008014	49003008	esta				
49003008015	49003008	graça				
49003008016	49003008	de				
49003008017	49003008	annunciar				
49003008018	49003008	entre				
49003008019	49003008	os				
49003008020	49003008	gentios	y			
49003008021	49003008	,		y		
49003008022	49003008	por				
49003008023	49003008	meio				
49003008024	49003008	do				
49003008025	49003008	evangelho	y			
49003008026	49003008	,		y		
49003008027	49003008	as				
49003008028	49003008	riquezas				
49003008029	49003008	incomprehensiveis				
49003008030	49003008	de				
49003008031	49003008	Christo	y			
49003008032	49003008	,		y		
49003009001	49003009	E				
49003009002	49003009	mostrar				
49003009003	49003009	a				
49003009004	49003009	todos				
49003009005	49003009	qual				
49003009006	49003009	seja				
